Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
11/5/2024,80.00,,,80.00,0.00,0,0,0
11/4/2024,80.00,,,80.00,0.00,0,0,0
11/1/2024,80.00,,,80.00,0.00,0,0,0
10/31/2024,80.00,,,80.00,0.00,0,0,0
10/30/2024,80.00,80.00,80.00,80.00,0.00,75,"6,000","6,000"
10/29/2024,80.00,,,80.00,0.00,0,0,0
10/28/2024,80.00,,,80.00,0.00,0,0,0
10/25/2024,80.00,,,80.00,0.00,0,0,0
10/24/2024,80.00,,,80.00,0.00,0,0,0
10/22/2024,80.00,,,80.00,0.00,0,0,0
10/21/2024,80.00,,,80.00,0.00,0,0,0
10/18/2024,80.00,,,80.00,0.00,0,0,0
10/17/2024,80.00,,,80.00,0.00,0,0,0
10/16/2024,80.00,,,80.00,0.00,0,0,0
10/15/2024,80.00,,,80.00,0.00,0,0,0
10/14/2024,80.00,,,80.00,0.00,0,0,0
10/10/2024,80.00,,,80.00,0.00,0,0,0
10/9/2024,80.00,,,80.00,0.00,0,0,0
10/8/2024,80.00,,,80.00,0.00,0,0,0
10/7/2024,80.00,,,80.00,0.00,0,0,0
10/4/2024,80.00,,,80.00,0.00,0,0,0
10/3/2024,80.00,,,80.00,0.00,0,0,0
10/2/2024,80.00,,,80.00,0.00,0,0,0
10/1/2024,80.00,,,80.00,0.00,0,0,0
9/30/2024,80.00,,,80.00,0.00,0,0,0
9/27/2024,80.00,,,80.00,0.00,0,0,0
9/26/2024,80.00,,,80.00,0.00,0,0,0
9/25/2024,80.00,,,80.00,0.00,0,0,0
9/24/2024,80.00,,,80.00,0.00,0,0,0
9/23/2024,80.00,,,80.00,0.00,0,0,0
9/20/2024,80.00,,,80.00,0.00,0,0,0
9/19/2024,80.00,,,80.00,0.00,0,0,0
9/18/2024,80.00,,,80.00,0.00,0,0,0
9/17/2024,80.00,,,80.00,0.00,0,0,0
9/16/2024,80.00,,,80.00,0.00,0,0,0
9/13/2024,80.00,,,80.00,0.00,0,0,0
9/12/2024,80.00,,,80.00,0.00,0,0,0
9/11/2024,80.00,,,80.00,0.00,0,0,0
9/10/2024,80.00,,,80.00,0.00,0,0,0
9/6/2024,80.00,,,80.00,0.00,0,0,0
9/5/2024,80.00,,,80.00,0.00,0,0,0
9/4/2024,80.00,,,80.00,0.00,0,0,0
9/3/2024,80.00,,,80.00,0.00,0,0,0
9/2/2024,80.00,,,80.00,0.00,0,0,0
8/30/2024,80.00,,,80.00,0.00,0,0,0
8/29/2024,80.00,,,80.00,0.00,0,0,0
8/27/2024,80.00,,,80.00,0.00,0,0,0
8/26/2024,80.00,,,80.00,0.00,0,0,0
8/23/2024,80.00,,,80.00,0.00,0,0,0
8/22/2024,80.00,,,80.00,0.00,0,0,0
8/21/2024,80.00,,,80.00,0.00,0,0,0
8/20/2024,80.00,,,80.00,0.00,0,0,0
8/19/2024,80.00,,,80.00,0.00,0,0,0
8/16/2024,80.00,,,80.00,0.00,0,0,0
8/15/2024,80.00,,,80.00,0.00,0,0,0
8/14/2024,80.00,,,80.00,0.00,0,0,0
8/13/2024,80.00,,,80.00,0.00,0,0,0
8/12/2024,80.00,,,80.00,0.00,0,0,0
8/9/2024,80.00,,,80.00,0.00,0,0,0
8/8/2024,80.00,,,80.00,0.00,0,0,0
8/7/2024,80.00,,,80.00,0.00,0,0,0
8/6/2024,80.00,,,80.00,0.00,0,0,0
8/5/2024,80.00,,,80.00,0.00,0,0,0
8/1/2024,80.00,,,80.00,0.00,0,0,0
7/31/2024,80.00,,,80.00,0.00,0,0,0
7/30/2024,80.00,,,80.00,0.00,0,0,0
7/29/2024,80.00,,,80.00,0.00,0,0,0
7/26/2024,80.00,,,80.00,0.00,0,0,0
7/25/2024,80.00,,,80.00,0.00,0,0,0
7/24/2024,80.00,,,80.00,0.00,0,0,0
7/23/2024,80.00,,,80.00,0.00,0,0,0
7/22/2024,80.00,,,80.00,0.00,0,0,0
7/19/2024,80.00,,,80.00,0.00,0,0,0
7/18/2024,80.00,,,80.00,0.00,0,0,0
7/17/2024,80.00,,,80.00,0.00,0,0,0
7/16/2024,80.00,,,80.00,0.00,0,0,0
7/15/2024,80.00,,,80.00,0.00,0,0,0
7/12/2024,80.00,,,80.00,0.00,0,0,0
7/11/2024,80.00,,,80.00,0.00,0,0,0
7/10/2024,80.00,,,80.00,0.00,0,0,0
7/9/2024,80.00,,,80.00,0.00,0,0,0
7/8/2024,80.00,,,80.00,0.00,0,0,0
7/5/2024,80.00,,,80.00,0.00,0,0,0
7/4/2024,80.00,,,80.00,0.00,0,0,0
7/3/2024,80.00,,,80.00,0.00,0,0,0
7/2/2024,80.00,,,80.00,0.00,0,0,0
7/1/2024,80.00,,,80.00,0.00,0,0,0
6/28/2024,80.00,,,80.00,0.00,0,0,0
6/27/2024,80.00,,,80.00,0.00,0,0,0
6/26/2024,80.00,,,80.00,0.00,0,0,0
6/25/2024,80.00,,,80.00,0.00,0,0,0
6/24/2024,80.00,,,80.00,0.00,0,0,0
6/20/2024,80.00,,,80.00,0.00,0,0,0
6/19/2024,80.00,,,80.00,0.00,0,0,0
6/18/2024,80.00,,,80.00,0.00,0,0,0
6/17/2024,80.00,,,80.00,0.00,0,0,0
6/14/2024,80.00,,,80.00,0.00,0,0,0
6/13/2024,80.00,,,80.00,0.00,0,0,0
6/12/2024,80.00,,,80.00,0.00,0,0,0
6/11/2024,80.00,,,80.00,0.00,0,0,0
6/10/2024,80.00,,,80.00,0.00,0,0,0
6/7/2024,80.00,,,80.00,0.00,0,0,0
6/6/2024,80.00,,,80.00,0.00,0,0,0
6/5/2024,80.00,,,80.00,0.00,0,0,0
6/4/2024,80.00,,,80.00,0.00,0,0,0
6/3/2024,80.00,,,80.00,0.00,0,0,0
5/31/2024,80.00,,,80.00,0.00,0,0,0
5/30/2024,80.00,,,80.00,0.00,0,0,0
5/29/2024,80.00,,,80.00,0.00,0,0,0
5/28/2024,80.00,,,80.00,0.00,0,0,0
5/27/2024,80.00,,,80.00,0.00,0,0,0
5/23/2024,80.00,,,80.00,0.00,0,0,0
5/22/2024,80.00,,,80.00,0.00,0,0,0
5/21/2024,80.00,,,80.00,0.00,0,0,0
5/20/2024,80.00,,,80.00,0.00,0,0,0
5/17/2024,80.00,,,80.00,0.00,0,0,0
5/16/2024,80.00,,,80.00,0.00,0,0,0
5/15/2024,80.00,,,80.00,0.00,0,0,0
5/14/2024,80.00,,,80.00,0.00,0,0,0
5/13/2024,80.00,,,80.00,0.00,0,0,0
5/10/2024,80.00,,,80.00,0.00,0,0,0
5/9/2024,80.00,,,80.00,0.00,0,0,0
5/7/2024,80.00,,,80.00,0.00,0,0,0
5/2/2024,80.00,,,80.00,0.00,0,0,0
4/30/2024,80.00,,,80.00,0.00,0,0,0
4/29/2024,80.00,,,80.00,0.00,0,0,0
4/26/2024,80.00,,,80.00,0.00,0,0,0
4/25/2024,80.00,,,80.00,0.00,0,0,0
4/23/2024,80.00,,,80.00,0.00,0,0,0
4/22/2024,80.00,,,80.00,0.00,0,0,0
4/19/2024,80.00,,,80.00,0.00,0,0,0
4/18/2024,80.00,,,80.00,0.00,0,0,0
4/17/2024,80.00,,,80.00,0.00,0,0,0
4/16/2024,80.00,,,80.00,0.00,0,0,0
4/15/2024,80.00,,,80.00,0.00,0,0,0
4/12/2024,80.00,,,80.00,0.00,0,0,0
4/11/2024,80.00,,,80.00,0.00,0,0,0
4/9/2024,80.00,,,80.00,0.00,0,0,0
4/8/2024,80.00,,,80.00,0.00,0,0,0
4/5/2024,80.00,,,80.00,0.00,0,0,0
4/4/2024,80.00,,,80.00,0.00,0,0,0
4/3/2024,80.00,,,80.00,0.00,0,0,0
4/2/2024,80.00,,,80.00,0.00,0,0,0
4/1/2024,80.00,,,80.00,0.00,0,0,0
3/29/2024,80.00,,,80.00,0.00,0,0,0
3/28/2024,80.00,,,80.00,0.00,0,0,0
3/27/2024,80.00,,,80.00,0.00,0,0,0
3/26/2024,80.00,,,80.00,0.00,0,0,0
3/25/2024,80.00,,,80.00,0.00,0,0,0
3/22/2024,80.00,,,80.00,0.00,0,0,0
3/21/2024,80.00,,,80.00,0.00,0,0,0
3/20/2024,80.00,,,80.00,0.00,0,0,0
3/19/2024,80.00,,,80.00,0.00,0,0,0
3/18/2024,80.00,,,80.00,0.00,0,0,0
3/15/2024,80.00,,,80.00,0.00,0,0,0
3/14/2024,80.00,,,80.00,0.00,0,0,0
3/13/2024,80.00,80.00,80.00,80.00,0.00,102,"8,160","8,160"
3/12/2024,80.00,,,80.00,0.00,0,0,0
3/11/2024,80.00,,,80.00,0.00,0,0,0
3/8/2024,80.00,,,80.00,0.00,0,0,0
3/7/2024,80.00,,,80.00,0.00,0,0,0
3/6/2024,80.00,,,80.00,0.00,0,0,0
3/5/2024,80.00,,,80.00,0.00,0,0,0
3/4/2024,80.00,,,80.00,0.00,0,0,0
3/1/2024,80.00,,,80.00,0.00,0,0,0
2/29/2024,80.00,,,80.00,0.00,0,0,0
2/28/2024,80.00,,,80.00,0.00,0,0,0
2/27/2024,80.00,,,80.00,0.00,0,0,0
2/26/2024,80.00,,,80.00,0.00,0,0,0
2/23/2024,80.00,,,80.00,0.00,0,0,0
2/22/2024,80.00,,,80.00,0.00,0,0,0
2/21/2024,80.00,,,80.00,0.00,0,0,0
2/20/2024,80.00,,,80.00,0.00,0,0,0
2/19/2024,80.00,,,80.00,0.00,0,0,0
2/16/2024,80.00,,,80.00,0.00,0,0,0
2/15/2024,80.00,,,80.00,0.00,0,0,0
2/14/2024,80.00,,,80.00,0.00,0,0,0
2/13/2024,80.00,,,80.00,0.00,0,0,0
2/12/2024,80.00,,,80.00,0.00,0,0,0
2/9/2024,80.00,,,80.00,0.00,0,0,0
2/8/2024,80.00,,,80.00,0.00,0,0,0
2/7/2024,80.00,,,80.00,0.00,0,0,0
2/6/2024,80.00,,,80.00,0.00,0,0,0
2/5/2024,80.00,,,80.00,0.00,0,0,0
2/2/2024,80.00,,,80.00,0.00,0,0,0
2/1/2024,80.00,,,80.00,0.00,0,0,0
1/31/2024,80.00,,,80.00,0.00,0,0,0
1/30/2024,80.00,,,80.00,0.00,0,0,0
1/29/2024,80.00,,,80.00,0.00,0,0,0
1/26/2024,80.00,,,80.00,0.00,0,0,0
1/25/2024,80.00,,,80.00,0.00,0,0,0
1/24/2024,80.00,,,80.00,0.00,0,0,0
1/23/2024,80.00,,,80.00,0.00,0,0,0
1/22/2024,80.00,,,80.00,0.00,0,0,0
1/18/2024,80.00,,,80.00,0.00,0,0,0
1/17/2024,80.00,,,80.00,0.00,0,0,0
1/16/2024,80.00,,,80.00,0.00,0,0,0
1/15/2024,80.00,,,80.00,0.00,0,0,0
1/12/2024,80.00,,,80.00,0.00,0,0,0
1/11/2024,80.00,,,80.00,0.00,0,0,0
1/10/2024,80.00,,,80.00,0.00,0,0,0
1/9/2024,80.00,,,80.00,0.00,0,0,0
1/5/2024,80.00,,,80.00,0.00,0,0,0
1/4/2024,80.00,,,80.00,0.00,0,0,0
1/3/2024,80.00,,,80.00,0.00,0,0,0
1/2/2024,80.00,,,80.00,0.00,0,0,0
